316,792,2014,16.2
316,795,1990,12.9
316,795,1995,11.8
316,804,1990,12.6
316,804,1995,11.4
316,804,2000,11.6
316,804,2001,11.8
316,804,2002,11.6
316,804,2003,11.6
316,804,2004,11.6
316,804,2005,11.5
316,804,2006,11.7
316,804,2007,11.7
316,804,2008,11.9
316,804,2009,12.2
316,804,2010,12.2
316,804,2011,12.7
316,804,2012,12.7
316,807,1995,13.0
316,807,2000,13.1
316,807,2001,13.5
316,807,2002,13.1
316,807,2003,13.2
316,807,2004,13.4
316,807,2005,13.4
316,807,2006,13.6
316,807,2007,13.3
316,807,2008,13.6
316,807,2009,13.9
316,807,2010,13.9
316,807,2011,14.0
316,807,2012,13.9
316,807,2013,14.4
316,807,2014,14.5
316,826,1980,12.9
316,826,1990,14.2
316,826,1995,14.6
316,826,2000,15.8
316,826,2001,16.1
316,826,2002,16.2
316,826,2003,16.3
316,826,2004,16.7
316,826,2005,17.0
316,826,2006,17.3
316,826,2007,17.5
316,826,2008,17.6
316,826,2009,18.0
316,826,2010,18.2
316,826,2011,18.5
316,826,2012,18.5
316,826,2013,18.6
316,826,2014,18.8
316,840,1980,14.1
316,840,1990,15.1
316,840,1995,15.6
316,840,2000,16.0
316,840,2001,16.2
316,840,2002,16.2
316,840,2003,16.4
316,840,2004,16.7
316,840,2005,16.8
316,840,2006,17.0
316,840,2007,17.2
316,840,2008,17.3
316,840,2009,17.7
316,840,2010,17.7
316,840,2012,17.9
316,860,1995,12.6
316,860,2000,13.0
316,860,2001,13.3
316,860,2002,13.0
316,860,2003,13.0
316,860,2004,13.5
316,860,2005,13.0
316,860,2006,13.3
316,860,2007,13.5
316,860,2008,13.6
317,008,1990,17.3
317,008,1995,18.7
317,008,2000,17.2
317,008,2001,19.5
317,008,2002,18.4
317,008,2003,17.5
317,008,2004,17.8
317,008,2014,18.6
317,031,2006,15.7
317,031,2007,15.8
317,031,2008,16.4
317,031,2009,16.3
317,031,2010,16.0
317,031,2012,16.4
317,031,2013,16.5
317,040,1980,16.3
317,040,1990,18.1
317,040,1995,18.8
317,040,2000,19.6
317,040,2001,20.0
317,040,2002,19.8
317,040,2003,19.7
317,040,2004,20.2
317,040,2005,20.3
317,040,2006,20.7
317,040,2007,21.0
317,040,2008,21.1
317,040,2009,21.2
317,040,2010,21.4
317,040,2011,21.7
317,040,2012,21.3
317,040,2013,21.5
317,040,2014,21.8
317,051,1990,16.6
317,051,1995,15.3
317,051,2000,15.8
317,051,2001,16.3
317,051,2002,15.3
317,051,2003,15.4
317,051,2006,15.6
317,051,2007,15.8
317,051,2008,16.0
317,051,2009,16.0
317,051,2012,17.0
317,056,1980,16.8
317,056,1990,18.8
317,056,1995,19.3
317,056,2000,19.7
317,056,2001,19.9
317,056,2002,19.7
317,056,2003,19.6
317,056,2004,20.2
317,056,2005,20.2
317,056,2006,20.6
317,056,2007,21.0
317,056,2008,20.9
317,056,2009,21.1
317,056,2010,21.3
317,056,2011,21.6
317,056,2012,21.3
317,056,2013,21.4
317,056,2014,21.9
317,070,1990,15.8
317,070,2011,17.4
317,100,1980,14.6
317,100,1990,15.2
317,100,1995,15.3
317,100,2000,15.3
317,100,2001,15.6
317,100,2002,15.7
317,100,2003,15.9
317,100,2004,16.2
317,100,2005,16.2
317,100,2006,16.3
317,100,2007,16.5
317,100,2008,16.8
317,100,2009,17.1
317,100,2010,17.1
317,100,2011,17.3
317,100,2012,17.3
317,100,2013,17.9
317,100,2014,17.6
317,112,1990,16.4
317,112,1995,15.7
317,112,2000,15.7
317,112,2001,15.6
317,112,2002,15.5
317,112,2003,15.7
317,112,2004,15.9
317,112,2005,16.0
317,112,2006,16.2
317,112,2007,16.6
317,112,2008,16.7
317,112,2009,16.7
317,112,2010,16.7
317,112,2011,17.1
317,112,2012,17.3
317,124,1995,19.9
317,124,2000,20.2
317,124,2001,20.4
317,124,2002,20.5
317,124,2003,20.6
317,124,2004,20.8
317,124,2005,20.9
317,124,2006,21.1
317,124,2007,21.0
317,124,2008,21.1
317,124,2009,21.2
317,124,2010,21.4
317,124,2011,21.5
317,124,2012,21.7
317,191,1980,15.2
317,191,1990,15.8
317,191,1995,16.6
317,191,2000,15.5
317,191,2001,17.0
317,191,2002,17.0
317,191,2003,16.8
317,191,2004,17.5
317,191,2005,17.3
317,191,2006,17.8
317,191,2007,17.8
317,191,2008,18.0
317,191,2009,18.0
317,191,2010,18.2
317,191,2011,18.6
317,191,2012,18.7
317,191,2013,19.1
317,191,2014,19.1
317,196,1980,16.5
317,196,1990,17.5
317,196,1995,18.4
317,196,2000,18.3
317,196,2001,19.2
317,196,2002,19.0
317,196,2003,19.0
317,196,2004,19.3
317,196,2005,19.0
317,196,2006,19.4
317,196,2007,19.5
317,196,2008,20.3
317,196,2009,20.7
317,196,2010,21.0
317,196,2011,20.3
317,196,2012,20.4
317,196,2013,21.6
317,196,2014,21.4
317,203,1980,14.4
317,203,1990,15.3
317,203,1995,16.2
317,203,2000,17.2
317,203,2001,17.3
317,203,2002,17.3
317,203,2003,17.2
317,203,2004,17.6
317,203,2005,17.7
317,203,2006,18.3
317,203,2007,18.5
317,203,2008,18.8
317,203,2009,18.8
317,203,2010,19.0
317,203,2011,19.2
317,203,2012,19.2
317,203,2013,19.3
317,203,2014,19.8
317,208,1980,17.7
317,208,1990,17.9
317,208,1995,17.6
317,208,2000,18.3
317,208,2001,18.3
317,208,2002,18.2
317,208,2003,18.5
317,208,2004,19.0
317,208,2005,19.1
317,208,2006,19.2
317,208,2007,19.2
317,208,2008,19.5
317,208,2009,19.5
317,208,2010,19.7
317,208,2011,20.1
317,208,2012,20.2
317,208,2013,20.4
317,208,2014,20.8
317,233,1980,15.6
317,233,1990,15.8
317,233,1995,16.1
317,233,2000,17.1
317,233,2001,17.4
317,233,2002,17.4
317,233,2003,17.5
317,233,2004,17.8
317,233,2005,18.1
317,233,2006,18.4
317,233,2007,18.5
317,233,2008,18.9
317,233,2009,19.3
317,233,2010,19.5
317,233,2011,20.1
317,233,2012,20.3
317,233,2013,20.3
317,233,2014,20.4
317,246,1980,17.0
317,246,1990,17.8
317,246,1995,18.7
317,246,2000,19.5
317,246,2001,19.8
317,246,2002,19.8
317,246,2003,20.0
317,246,2004,20.7
317,246,2005,21.0
317,246,2006,21.2
317,246,2007,21.2
317,246,2008,21.3
317,246,2009,21.5
317,246,2010,21.5
317,246,2011,21.7
317,246,2012,21.6
317,246,2013,21.8
317,246,2014,21.7
317,250,1980,18.9
317,250,1990,20.8
317,250,1995,21.5
317,250,2000,21.4
317,250,2001,21.5
317,250,2002,21.4
317,250,2003,21.1
317,250,2004,22.1
317,250,2005,22.0
317,250,2006,22.7
317,250,2007,23.0
317,250,2008,23.0
317,250,2009,23.2
317,250,2010,23.4
317,250,2011,23.8
317,250,2012,23.4
317,250,2013,23.6
317,250,2014,24.0
317,268,2006,18.1
317,268,2007,18.9
317,268,2008,19.0
317,268,2009,18.1
317,268,2010,18.4
317,268,2011,18.1
317,268,2012,18.6
317,276,1990,19.0
317,276,1995,18.7
317,276,2000,19.6
317,276,2001,19.8
317,276,2002,19.6
317,276,2003,19.5
317,276,2004,20.1
317,276,2005,20.1
317,276,2006,20.5
317,276,2007,20.7
317,276,2008,20.7
317,276,2009,20.8
317,276,2010,20.9
317,276,2011,21.2
317,276,2012,21.2
317,276,2013,21.1
317,276,2014,21.4
317,300,1980,17.0
317,300,1990,18.0
317,300,1995,18.2
317,300,2000,18.7
317,300,2001,19.4
317,300,2002,19.5
317,300,2003,19.4
317,300,2004,19.8
317,300,2005,20.0
317,300,2006,20.2
317,300,2007,20.1
317,300,2008,20.5
317,300,2009,20.8
317,300,2010,20.9
317,300,2011,21.2
317,300,2012,20.9
317,300,2013,21.6
317,300,2014,21.6
317,348,1980,14.7
317,348,1990,15.4
317,348,1995,16.0
317,348,2000,16.7
317,348,2001,17.0
317,348,2002,17.0
317,348,2003,16.9
317,348,2004,17.3
317,348,2005,17.2
317,348,2006,17.7
317,348,2007,17.8
317,348,2008,18.1
317,348,2009,18.2
317,348,2010,18.2
317,348,2011,18.3
317,348,2012,18.1
317,348,2013,18.4
317,348,2014,18.6
317,352,1980,19.3
317,352,1990,19.8
317,352,1995,19.1
317,352,2000,19.8
317,352,2001,21.2
317,352,2002,20.8
317,352,2003,20.2
317,352,2004,21.1
317,352,2005,21.0
317,352,2006,20.7
317,352,2007,21.0
317,352,2008,20.6
317,352,2009,21.0
317,352,2010,21.5
317,352,2011,21.5
317,352,2012,21.5
317,352,2013,21.2
317,352,2014,22.2
317,372,1980,15.6
317,372,1990,17.0
317,372,1995,17.2
317,372,2000,18.0
317,372,2001,18.5
317,372,2002,18.8
317,372,2003,19.1
317,372,2004,19.5
317,372,2005,19.7
317,372,2006,19.9
317,372,2007,20.1
317,372,2008,20.3
317,372,2009,20.7
317,372,2010,20.8
317,372,2011,20.9
317,372,2012,21.1
317,372,2013,20.8
317,372,2014,21.1
317,376,1980,15.8
317,376,1990,17.8
317,376,1995,18.0
317,376,2000,19.3
317,376,2001,19.8
317,376,2002,19.6
317,376,2003,19.8
317,376,2004,20.1
317,376,2005,20.0
317,376,2006,20.3
317,376,2007,20.3
317,376,2008,20.8
317,376,2009,21.6
317,376,2010,21.7
317,376,2011,21.7
317,376,2012,21.5
317,380,1980,17.4
317,380,1990,18.9
317,380,1995,19.9
317,380,2000,20.7
317,380,2001,21.0
317,380,2002,20.9
317,380,2003,20.4
317,380,2004,21.3
317,380,2005,21.1
317,380,2006,21.6
317,380,2007,21.7
317,380,2008,21.7
317,380,2009,21.8
317,380,2010,22.1
317,380,2011,22.2
317,380,2012,22.1
317,380,2013,22.6
317,380,2014,22.8
317,398,1990,16.5
317,398,1995,14.8
317,398,2000,15.2
317,398,2001,14.8
317,398,2002,14.8
317,398,2003,14.6
317,398,2004,15.0
317,398,2005,14.9
317,398,2006,15.1
317,398,2007,15.2
317,398,2008,15.4
317,398,2009,15.9
317,398,2010,15.6
317,398,2012,16.0
317,417,1990,16.8
317,417,1995,14.8
317,417,2000,15.3
317,417,2001,15.8
317,417,2002,14.9
317,417,2003,14.9
317,417,2004,15.5
317,417,2005,15.2
317,417,2006,15.2
317,417,2007,15.4
317,417,2008,15.3
317,417,2009,15.4
317,417,2010,15.7
317,417,2011,15.7
317,428,1980,15.8
317,428,1990,15.9
317,428,1995,15.9
317,428,2000,16.9
317,428,2001,16.7
317,428,2002,16.9
317,428,2003,16.8
317,428,2004,17.1
317,428,2005,17.1
317,428,2006,17.2
317,428,2007,17.1
317,428,2008,17.7
317,428,2009,18.1
317,428,2010,18.1
317,428,2011,18.7
317,428,2012,18.5
317,428,2013,18.6
317,428,2014,19.0
317,440,1980,16.6
317,440,1990,17.0
317,440,1995,16.9
317,440,2000,17.8
317,440,2001,17.7
317,440,2002,17.7
317,440,2003,18.0
317,440,2004,18.1
317,440,2005,17.9
317,440,2006,17.9
317,440,2007,18.2
317,440,2008,18.4
317,440,2009,18.8
317,440,2010,18.8
317,440,2011,19.2
317,440,2012,19.2
317,440,2013,19.2
317,440,2014,19.5
317,442,1980,16.5
317,442,1990,18.5
317,442,1995,19.7
317,442,2000,20.1
317,442,2001,19.7
317,442,2002,20.0
317,442,2003,18.9
317,442,2004,20.5
317,442,2005,20.4
317,442,2006,20.3
317,442,2007,20.3
317,442,2008,21.0
317,442,2009,21.4
317,442,2010,21.6
317,442,2011,21.6
317,442,2012,21.4
317,442,2013,21.9
317,442,2014,22.7
317,470,1980,12.8
317,470,1990,17.1
317,470,1995,17.6
317,470,2000,18.5
317,470,2001,18.7
317,470,2002,19.1
317,470,2003,18.6
317,470,2004,19.1
317,470,2005,19.4
317,470,2006,19.6
317,470,2007,20.3
317,470,2008,20.1
317,470,2009,20.6
317,470,2010,21.1
317,470,2011,21.0
317,470,2012,21.0
317,470,2013,21.4
317,470,2014,21.7
317,498,1980,14.0
317,498,1990,14.8
317,498,1995,13.3
317,498,2000,13.9
317,498,2001,14.2
317,498,2002,13.9
317,498,2003,13.7
317,498,2004,14.3
317,498,2005,13.8
317,498,2006,14.4
317,498,2007,14.5
317,498,2008,14.8
317,498,2009,15.0
317,498,2010,14.9
317,498,2011,15.7
317,498,2012,15.8
317,498,2013,16.2
317,499,1990,21.2
317,499,1995,17.8
317,499,2000,16.5
317,499,2001,16.6
317,499,2002,16.4
317,499,2003,15.9
317,499,2004,16.5
317,499,2005,16.1
317,499,2006,16.0
317,499,2007,16.0
317,499,2008,16.7
317,499,2009,16.7
317,499,2010,17.3
317,499,2011,17.4
317,499,2012,17.2
317,499,2013,17.5
317,499,2014,17.5
317,528,1980,18.7
317,528,1990,19.2
317,528,1995,19.3
317,528,2000,19.4
317,528,2001,19.5
317,528,2002,19.5
317,528,2003,19.6
317,528,2004,20.0
317,528,2005,20.2
317,528,2006,20.4
317,528,2007,20.8
317,528,2008,20.7
317,528,2009,21.0
317,528,2010,21.0
317,528,2011,21.2
317,528,2012,21.0
317,528,2013,21.2
317,528,2014,21.4
317,578,1980,18.2
317,578,1990,18.7
317,578,1995,19.2
317,578,2000,19.9
317,578,2001,19.9
317,578,2002,19.8
317,578,2003,20.3
317,578,2004,20.7
317,578,2005,20.9
317,578,2006,20.8
317,578,2007,20.8
317,578,2008,21.0
317,578,2009,21.1
317,578,2010,21.2
317,578,2011,21.4
317,578,2012,21.0
317,578,2013,21.4
317,578,2014,21.6
317,616,1980,15.5
317,616,1990,16.2
317,616,1995,16.5
317,616,2000,17.5
317,616,2001,17.7
317,616,2002,18.0
317,616,2003,18.0
317,616,2004,18.3
317,616,2005,18.5
317,616,2006,18.8
317,616,2007,18.9
317,616,2008,19.1
317,616,2009,19.2
317,616,2010,19.5
317,616,2011,19.9
317,616,2012,19.8
317,616,2013,19.9
317,616,2014,20.4
317,620,1980,16.1
317,620,1990,17.1
317,620,1995,18.1
317,620,2000,19.1
317,620,2001,19.3
317,620,2002,19.4
317,620,2003,19.2
317,620,2004,20.0
317,620,2005,19.7
317,620,2006,20.5
317,620,2007,20.4
317,620,2008,20.6
317,620,2009,20.8
317,620,2010,21.0
317,620,2011,21.6
317,620,2012,21.3
317,620,2013,21.6
317,620,2014,21.9
317,642,1980,14.2
317,642,1990,15.2
317,642,1995,15.3
317,642,2000,15.9
317,642,2001,16.0
317,642,2002,15.6
317,642,2003,15.6
317,642,2004,15.7
317,642,2005,15.9
317,642,2006,16.4
317,642,2007,16.9
317,642,2008,17.7
317,642,2009,17.8
317,642,2010,17.6
317,642,2011,17.8
317,642,2012,17.7
317,642,2013,18.1
317,642,2014,18.1
317,643,1980,15.6
317,643,1990,15.9
317,643,1995,15.1
317,643,2000,15.2
317,643,2001,15.3
317,643,2002,15.1
317,643,2003,15.0
317,643,2004,15.4
317,643,2005,15.4
317,643,2006,15.7
317,643,2007,16.0
317,643,2008,16.1
317,643,2009,16.5
317,643,2010,16.6
317,643,2011,17.2
317,688,1980,14.8
317,688,1990,15.3
317,688,1995,15.2
317,688,2000,15.1
317,688,2001,15.1
317,688,2002,14.9
317,688,2003,14.9
317,688,2004,15.1
317,688,2005,15.0
317,688,2006,15.3
317,688,2007,15.4
317,688,2008,15.6
317,688,2009,15.6
317,688,2010,15.7
317,688,2011,15.9
317,688,2012,16.3
317,688,2013,16.9
317,688,2014,16.9
317,703,1980,15.2
317,703,1990,16.0
317,703,1995,16.2
317,703,2000,16.7
317,703,2001,16.8
317,703,2002,16.9
317,703,2003,16.9
317,703,2004,17.1
317,703,2005,17.1
317,703,2006,17.3
317,703,2007,17.5
317,703,2008,17.8
317,703,2009,18.0
317,703,2010,18.0
317,703,2011,18.4
317,703,2012,18.5
317,703,2013,18.8
317,703,2014,19.1
317,705,1980,15.7
317,705,1990,17.1
317,705,1995,17.6
317,705,2000,18.7
317,705,2001,19.0
317,705,2002,19.0
317,705,2003,18.7
317,705,2004,19.4
317,705,2005,19.3
317,705,2006,20.0
317,705,2007,20.2
317,705,2008,20.5
317,705,2009,20.5
317,705,2010,21.0
317,705,2011,21.1
317,705,2012,21.1
317,705,2013,21.4
317,705,2014,21.6
317,724,1980,17.8
317,724,1990,19.3
317,724,1995,20.2
317,724,2000,20.8
317,724,2001,21.0
317,724,2002,21.0
317,724,2003,20.8
317,724,2004,21.4
317,724,2005,21.2
317,724,2006,21.9
317,724,2007,21.9
317,724,2008,22.1
317,724,2009,22.5
317,724,2010,22.9
317,724,2011,23.0
317,724,2012,22.8
317,724,2013,23.4
317,724,2014,23.5
317,752,1980,18.1
317,752,1990,19.2
317,752,1995,19.9
317,752,2000,20.2
317,752,2001,20.2
317,752,2002,20.1
317,752,2003,20.4
317,752,2004,20.7
317,752,2005,20.7
317,752,2006,20.9
317,752,2007,20.8
317,752,2008,20.9
317,752,2009,21.2
317,752,2010,21.2
317,752,2011,21.3
317,752,2012,21.1
317,752,2013,21.3
317,752,2014,21.6
317,756,1980,18.2
317,756,1990,19.7
317,756,1995,20.4
317,756,2000,20.9
317,756,2001,21.3
317,756,2002,21.3
317,756,2003,21.1
317,756,2004,21.6
317,756,2005,21.7
317,756,2006,22.1
317,756,2007,22.2
317,756,2008,22.3
317,756,2009,22.2
317,756,2010,22.5
317,756,2011,22.6
317,756,2012,22.3
317,756,2013,22.4
317,756,2014,22.7
317,762,1980,17.3
317,762,1990,18.1
317,762,1995,15.5
317,762,2000,15.3
317,762,2001,16.2
317,762,2002,16.0
317,762,2003,16.5
317,762,2004,17.1
317,762,2005,17.1
317,762,2006,17.5
317,762,2007,16.9
317,762,2008,17.5
317,762,2009,18.0
317,762,2010,15.0
317,762,2011,14.9
317,762,2012,15.1
317,792,2009,18.4
317,792,2010,18.7
317,792,2011,19.0
317,792,2012,19.5
317,792,2013,19.8
317,792,2014,19.6
317,795,1990,15.9
317,795,1995,14.2
317,804,1990,15.9
317,804,1995,14.9
317,804,2000,15.2
317,804,2001,15.4
317,804,2002,15.4
317,804,2003,15.2
317,804,2004,15.5
317,804,2005,15.4
317,804,2006,15.6
317,804,2007,15.7
317,804,2008,15.9
317,804,2009,16.1
317,804,2010,16.1
317,804,2011,16.6
317,804,2012,16.8
317,807,1995,14.8
317,807,2000,15.1
317,807,2001,15.6
317,807,2002,15.2
317,807,2003,15.2
317,807,2004,15.3
317,807,2005,15.2
317,807,2006,15.5
317,807,2007,15.2
317,807,2008,15.6
317,807,2009,15.8
317,807,2010,16.0
317,807,2011,15.9
317,807,2012,15.9
317,807,2013,16.4
317,807,2014,16.2
317,826,1980,17.0
317,826,1990,18.1
317,826,1995,18.2
317,826,2000,19.0
317,826,2001,19.2
317,826,2002,19.1
317,826,2003,19.1
317,826,2004,19.6
317,826,2005,19.7
317,826,2006,20.1
317,826,2007,20.2
317,826,2008,20.2
317,826,2009,20.7
317,826,2010,20.8
317,826,2011,21.1
317,826,2012,20.9
317,826,2013,20.9
317,826,2014,21.3
317,840,1980,18.3
317,840,1990,18.9
317,840,1995,18.9
317,840,2000,19.0
317,840,2001,19.0
317,840,2002,19.1
317,840,2003,19.2
317,840,2004,19.5
317,840,2005,19.5
317,840,2006,19.7
317,840,2007,19.9
317,840,2008,20.0
317,840,2009,20.3
317,840,2010,20.3
317,840,2012,20.5
317,860,1995,14.8
317,860,2000,14.8
317,860,2001,15.1
317,860,2002,14.7
317,860,2003,14.8
317,860,2004,15.4
317,860,2005,14.9
317,860,2006,15.2
317,860,2007,15.5
317,860,2008,15.6
318,008,2001,4.8
318,008,2002,3.6
318,008,2005,4.6
318,008,2008,6.3
318,008,2011,6.4
318,031,1980,11.6
318,031,1990,9.1
318,031,1995,9.1
318,031,2000,6.8
318,031,2001,6.8
318,031,2002,6.8
318,031,2003,6.8
318,031,2004,6.8
318,031,2005,6.8
318,031,2006,6.8
318,031,2007,6.8
318,031,2008,6.8
318,031,2009,6.8
318,031,2010,6.8
318,031,2011,6.8
318,031,2012,6.8
318,031,2013,6.8
318,040,1980,28.4
318,040,1990,28.0
318,040,1995,28.9
318,040,2000,30.2
318,040,2001,31.2
318,040,2002,32.0
318,040,2003,31.6
318,040,2004,34.2
318,040,2005,34.5
318,040,2006,34.7
318,040,2007,35.1
318,040,2008,35.3
318,040,2009,35.5
318,040,2010,35.9
318,040,2011,36.2
318,040,2012,36.5
318,040,2013,36.7
318,040,2014,37.0
318,040,2015,37.2
318,056,1980,23.2
318,056,1990,28.4
318,056,1995,29.7
318,056,2000,31.2
318,056,2001,31.6
318,056,2002,32.0
318,056,2003,32.4
318,056,2004,32.8
318,056,2005,33.0
318,056,2006,33.2
318,056,2007,33.3
318,056,2008,33.5
318,056,2009,33.6
318,056,2010,33.8
318,056,2011,33.8
318,056,2012,34.0
318,056,2013,34.0
318,070,1980,9.5
318,070,1990,10.8
318,070,2004,14.0
318,070,2007,14.8
318,070,2011,16.8
318,100,1980,18.2
318,100,1990,19.7
318,100,2001,22.7
318,100,2011,30.8
318,112,2000,26.2
318,112,2009,29.7
318,124,1980,20.4
318,124,1990,22.8
318,124,1995,24.2
318,124,2001,25.7
318,124,2006,26.8
318,124,2011,27.6
318,191,1980,16.0
318,191,1990,17.8
318,191,2001,20.8
318,191,2011,24.6
318,196,1980,10.0
318,196,1990,12.6
318,196,2001,16.0
318,196,2011,20.8
318,203,2005,22.8
318,203,2006,23.7
318,203,2007,23.8
318,203,2008,24.8
318,203,2009,24.5
318,203,2010,23.5
318,203,2011,23.7
318,203,2012,27.2
318,203,2013,27.8
318,203,2014,27.9
318,203,2015,27.9
318,208,1990,34.3
318,208,1995,36.1
318,208,2000,37.1
318,208,2001,37.2
318,208,2002,37.3
318,208,2003,37.4
318,208,2004,37.7
318,208,2005,38.0
318,208,2006,38.4
318,208,2007,38.6
318,208,2008,38.6
318,208,2009,38.7
318,208,2010,38.6
318,208,2011,38.6
318,208,2012,38.5
318,208,2013,38.5
318,208,2014,38.4
318,208,2015,38.3
318,233,2000,33.5
318,233,2001,30.8
318,233,2002,31.0
318,233,2003,30.6
318,233,2004,31.6
318,233,2005,31.8
318,233,2006,31.4
318,233,2007,33.4
318,233,2008,34.4
318,233,2009,34.1
318,233,2010,34.5
318,233,2011,34.9
318,233,2012,36.0
318,233,2013,35.8
318,233,2014,36.0
318,233,2015,36.3
318,246,1980,27.1
318,246,1990,31.7
318,246,1995,35.2
318,246,2000,37.3
318,246,2001,37.9
318,246,2002,38.4
318,246,2003,38.8
318,246,2004,39.2
318,246,2005,39.7
318,246,2006,40.1
318,246,2007,40.4
318,246,2008,40.6
318,246,2009,40.7
318,246,2010,41.0
318,246,2011,41.2
318,246,2012,41.5
318,246,2013,41.7
318,246,2014,41.9
318,246,2015,42.2
318,250,1990,27.5
318,250,2000,31.5
318,250,2006,33.6
318,250,2007,33.9
318,250,2008,34.1
318,250,2009,34.4
318,250,2010,34.7
318,268,2000,13.0
318,268,2001,12.0
318,268,2002,12.6
318,268,2003,11.8
318,268,2004,12.5
318,268,2005,13.2
318,268,2006,12.9
318,268,2007,13.9
318,268,2008,13.3
318,268,2009,13.8
318,268,2010,13.7
318,268,2011,15.2
318,268,2012,14.1
318,268,2013,13.2
318,268,2014,17.2
318,268,2015,13.3
318,276,1980,30.2
318,276,1990,35.0
318,276,1995,34.9
318,276,2000,36.1
318,276,2001,36.6
318,276,2002,36.7
318,276,2003,37.0
318,276,2004,37.2
318,276,2005,37.5
318,276,2006,38.8
318,276,2007,38.7
318,276,2008,39.4
318,276,2009,39.8
318,276,2010,40.2
318,276,2011,40.4
318,276,2012,40.5
318,300,2001,19.7
318,300,2011,25.7
318,348,1980,19.6
318,348,1990,24.3
318,348,2001,26.2
318,348,2005,29.1
318,348,2011,32.1
318,352,2011,31.1
318,372,2000,22.5
318,372,2001,21.8
318,372,2002,22.1
318,372,2003,22.2
318,372,2004,21.2
318,372,2005,21.8
318,372,2006,21.8
318,372,2007,21.2
318,372,2008,21.0
318,372,2009,21.5
318,372,2010,22.7
318,372,2011,21.8
318,372,2012,22.0
318,372,2013,22.5
318,372,2014,22.4
318,372,2015,22.8
318,376,1980,14.0
318,376,1990,15.4
318,376,1995,15.9
318,376,2000,17.2
318,376,2001,17.7
318,376,2002,17.6
318,376,2003,17.4
318,376,2004,17.4
318,376,2005,16.9
318,376,2006,17.7
318,376,2007,17.9
318,376,2008,17.8
318,376,2009,18.0
318,376,2010,17.9
318,376,2011,17.7
318,376,2012,18.2
318,376,2013,18.7
318,376,2014,18.1
318,376,2015,18.2
318,380,1995,20.6
318,380,2000,23.3
318,380,2001,24.7
318,380,2002,25.3
318,380,2003,25.8
318,380,2005,26.0
318,380,2006,26.2
318,380,2007,26.6
318,380,2008,28.0
318,380,2009,28.2
318,380,2010,28.6
318,380,2011,30.1
318,380,2012,30.1
318,380,2013,30.1
318,398,2000,14.3
318,398,2011,14.6
318,417,2000,11.1
318,417,2009,8.6
318,428,2000,25.0
318,428,2011,34.4
318,440,2001,28.7
318,440,2011,31.7
318,442,1980,20.7
318,442,1990,25.5
318,442,2001,29.3
318,442,2011,33.3
318,498,1995,18.3
318,498,2000,25.1
318,498,2001,26.9
318,498,2004,20.3
318,499,2003,16.4
318,499,2011,18.1
318,528,1980,22.1
318,528,1990,29.9
318,528,1995,32.6
318,528,2000,33.4
318,528,2001,33.6
318,528,2002,33.8
318,528,2003,34.1
318,528,2004,34.4
318,528,2005,34.5
318,528,2006,35.0
318,528,2007,35.3
318,528,2008,35.5
318,528,2009,35.8
318,528,2010,36.1
318,528,2011,36.4
318,528,2012,36.8
318,528,2013,37.0
318,528,2014,36.9
318,528,2015,37.4
318,578,1980,27.9
318,578,1990,34.3
318,578,2000,37.7
318,578,2004,38.1
318,578,2005,38.5
318,578,2006,38.9
318,578,2007,39.3
318,578,2008,39.8
318,578,2009,39.8
318,578,2010,39.7
318,578,2011,41.0
318,578,2012,39.7
318,578,2013,37.8
318,578,2014,37.9
318,616,1980,17.4
318,616,1990,18.3
318,616,1995,19.7
318,616,2000,21.6
318,616,2002,24.8
318,616,2011,24.0
318,620,1990,13.8
318,620,2001,17.3
318,620,2011,21.4
318,642,1990,17.1
318,642,2002,18.9
318,642,2011,26.0
318,643,2002,22.3
318,643,2010,25.7
318,688,1980,13.2
318,688,1990,15.1
318,688,2002,20.0
318,688,2011,22.3
318,703,1980,19.8
318,703,2001,30.0
318,703,2011,36.1
318,705,1980,17.1
318,705,1990,18.0
318,705,2002,21.9
318,705,2011,32.8
318,705,2015,32.6
318,724,2001,20.3
318,724,2011,23.2
318,724,2013,24.2
318,724,2014,24.8
318,724,2015,25.0
318,752,1990,44.1
318,752,1995,45.4
318,752,2000,46.5
318,752,2001,46.2
318,752,2002,47.9
318,752,2003,46.2
318,752,2004,46.4
318,752,2005,46.3
318,752,2006,46.5
318,752,2007,46.5
318,752,2008,48.1
318,752,2009,48.6
318,752,2010,48.6
318,752,2011,48.2
318,752,2012,48.6
318,756,1980,29.0
318,756,1990,32.4
318,756,2000,36.0
318,756,2005,36.4
318,756,2006,36.6
318,756,2007,36.8
318,756,2008,37.1
318,756,2009,37.3
318,756,2010,36.4
318,756,2011,36.5
318,762,2000,6.9
318,762,2011,3.2
318,792,2002,4.0
318,792,2003,3.7
318,792,2004,3.8
318,792,2005,3.6
318,792,2006,3.1
318,792,2007,4.1
318,792,2008,4.0
318,792,2009,5.6
318,792,2010,6.1
318,792,2011,6.3
